datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-06,SH600887,-0.04371614009141922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600886,-0.08087541162967682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600875,-0.037153564393520355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600845,-0.0020499606616795063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600809,-0.03672252967953682,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600803,-0.003998558036983013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600795,-0.11236236989498138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600760,0.01682036928832531,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600741,-0.03570995107293129,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600690,-0.05127421021461487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600674,-0.0941312313079834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600660,-0.010578315705060959,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600362,0.003993207588791847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600346,0.06660974025726318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600309,0.06548422574996948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600276,-0.053776416927576065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600036,-0.04694221913814545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600031,0.010365398600697517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600030,0.01069650612771511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600029,-0.025874800980091095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600028,-0.020581098273396492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600027,-0.03353471681475639,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600026,-0.06756961345672607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600025,-0.08280827850103378,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600023,-0.07568024843931198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600019,-0.03544009476900101,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600018,-0.02633628621697426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600016,0.04630793631076813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600015,0.00372312986291945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600011,-0.09472715854644775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600010,0.016856154426932335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600039,-0.06566935777664185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600918,0.022430870682001114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600048,-0.04281781241297722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600061,-0.032952722162008286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600233,-0.04094745218753815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600219,0.015541003085672855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600196,-0.020975789055228233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600188,-0.012406437657773495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600183,-0.01341240108013153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600176,0.04045519605278969,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600161,0.022131221368908882,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600160,0.053298331797122955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600150,0.03460781276226044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600115,-0.028324589133262634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600111,0.09377682209014893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600104,-0.03730681911110878,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600089,0.011301631107926369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600085,-0.057606182992458344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600066,-0.012716623023152351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600050,-0.04281008616089821,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SZ301269,-0.07988076657056808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600919,0.0004037057515233755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600930,-0.019797267392277718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601698,0.02320602349936962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601689,-0.051292866468429565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601688,-0.0094542121514678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601669,-0.02908915840089321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601668,-0.00418118666857481,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601658,0.015721479430794716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601728,-0.07939401268959045,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601633,-0.039973560720682144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601618,0.01767907664179802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601607,-0.03200160339474678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601601,0.037236861884593964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601600,0.03418896347284317,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601456,0.03490098938345909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601398,0.002516008447855711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601628,0.013461234979331493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601766,-0.07670541852712631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601788,-0.018400756642222404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601800,-0.026161525398492813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601901,-0.010347774252295494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601899,0.04716617241501808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601898,-0.0297138299793005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601888,-0.018596932291984558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601881,0.006427465472370386,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601878,0.030223095789551735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601877,0.005358431953936815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601872,0.0009019577992148697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601868,-0.04540666192770004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601857,-0.030801475048065186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601838,-0.08932430297136307,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601825,0.00012722532846964896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601818,-0.028606003150343895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601816,-0.03351735323667526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601808,-0.03136877343058586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601390,0.01725480891764164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601377,-0.015090099535882473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601360,-0.052324432879686356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601336,0.06187243014574051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601088,-0.03473152220249176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601077,0.013904303312301636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601066,0.01155039481818676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601059,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601058,-0.013860597275197506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601021,0.005814400501549244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601018,0.0321475975215435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601012,-0.05551927536725998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601009,0.029587913304567337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601006,-0.04975500702857971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600999,-0.03387611359357834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600989,-0.03798710182309151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600958,-0.0404532328248024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600941,0.017646191641688347,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600938,-0.01572878658771515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601100,-0.030272185802459717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600926,-0.0267897080630064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601111,-0.013311467133462429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601127,-0.020512446761131287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601328,-0.037564609199762344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601319,-0.00659145787358284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601318,-0.014803800731897354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601298,0.02324722707271576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601288,-0.07143308967351913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601238,0.008597777225077152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601236,0.021749572828412056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601229,0.02914498746395111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601225,-0.014308186247944832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601211,-0.03900296986103058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601186,-0.07144474238157272,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601169,0.05702176317572594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601166,-0.023752417415380478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601138,-0.008056233637034893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601136,0.020527992397546768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH601117,0.0459098294377327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600009,-0.0737348347902298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SZ302132,-0.03567090630531311,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,b14392cb790a4c73821c9ea07c39b83d,,,
2026-03-06,SH600009,-0.08232780545949936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000596,0.10335095226764679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000568,0.03960411995649338,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000538,0.020152712240815163,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000425,0.08243045955896378,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000408,0.09531445056200027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000338,0.043103624135255814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000617,0.030209358781576157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000333,0.014534929767251015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000166,0.004703942220658064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000157,0.07923788577318192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000100,-0.0702936127781868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000063,-0.009557520970702171,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000002,-0.04748445749282837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000001,0.05547601729631424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000301,0.004032981116324663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000625,-0.06906557828187943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000630,0.06912582367658615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000651,-0.0956159234046936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000977,0.03708059713244438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000975,0.07817207276821136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000963,0.021629808470606804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000938,0.061718422919511795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000895,0.07765847444534302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000876,-0.06746412068605423,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000858,-0.07076489925384521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000807,-0.020616481080651283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000792,0.02295549400150776,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000786,0.0026330703403800726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000776,0.013166308403015137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000768,0.02473062463104725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000725,-0.09540354460477829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000708,-0.06490197777748108,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000661,-0.07769248634576797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688981,0.03440190851688385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SZ000983,-0.0038348669186234474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688506,0.11227241158485413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH688396,0.19207504391670227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603893,0.0004221837152726948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603799,0.03559321165084839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603501,0.0022157947532832623,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603392,0.03354993835091591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603369,0.041332729160785675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603296,0.01604072004556656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
2026-03-06,SH603986,0.11479488760232925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260308_18,6b03741af6474555aa7bc2b8e643f11c,,,
